word,count
murdară,1890
chift,1890
interventie,1890
vește,1889
furculiţă,1888
câştigură,1888
performanţă,1888
informare,1888
stricăciune,1887
mamut,1886
sărăcuţ,1886
fragedă,1886
iaz,1886
vibraţ,1885
maternitate,1885
what's,1885
bypass,1884
scrum,1884
lore,1883
căţeluşă,1883
extraordinar,1882
cameristă,1881
totuna,1881
însemnătate,1881
miner,1881
talisman,1881
investiţie,1880
tel,1880
caramel,1880
aroganţă,1879
pretenţie,1879
minimum,1879
şampon,1878
oroare,1877
populatie,1876
imn,1876
votcă,1876
garnizoană,1876
moravuri,1876
vizibilitate,1875
puscare,1874
abis,1874
aurie,1874
tam-tam,1874
sonar,1874
doctoriţă,1873
tranziţie,1871
turbulenţu,1869
radiat,1868
conştiinţu,1868
funcţionare,1867
greşie,1867
terminator,1866
musafiriu,1866
pricepere,1865
pariaţ,1865
ploaie,1865
cee,1864
chilot,1864
latte,1864
pesos,1863
z,1863
irlandezie,1863
mesagerie,1863
disk,1863
saptamină,1862
sapă,1862
catalog,1862
gracias,1862
încântare,1862
murătură,1862
sas,1861
scafandru,1860
boboculă,1860
răspândire,1859
oua,1859
piedică,1857
puritate,1857
asistenţ,1856
intarziere,1856
senzat,1856
really,1855
podium,1855
coapsă,1854
extaz,1853
competitie,1853
buric,1852
ajunş,1852
sculptură,1851
cititor,1849
mântuire,1849
ey,1849
mer,1849
îndrumar,1849
daţă,1849
claritate,1848
premeditare,1846
altetă,1846
lucindă,1845
infractiune,1843
lentil,1843
scanără,1843
thing,1842
compozitor,1842
franţuzoaică,1841
discipol,1841
conspiratie,1841
nefericiţ,1841
door,1839
biciu,1838
onestitate,1838
algoritm,1837
polonez,1836
tavernă,1835
minunie,1835
preşedintă,1835
fis,1834
pavilion,1834
audientă,1833
gînd,1831
spionez,1831
suliţă,1830
căciulă,1830
independentă,1830
caşcaval,1830
comerţu,1830
moacă,1830
singe,1830
cold,1830
accesoriu,1829
bădăran,1829
pisoi,1829
intamplar,1829
maica-tă,1828
circumstant,1828
seringă,1828
preţios,1828
living,1828
pivnită,1828
hold,1827
teanc,1827
haz,1827
tofu,1826
eles,1826
zdup,1826
preluare,1826
tăiere,1825
fotografier,1825
producere,1825
voiaj,1825
vorbire,1825
succesor,1825
manipulare,1824
şarlatan,1823
soft,1822
cretă,1820
prognoză,1820
vouă,1820
derby,1819
ospiciu,1819
frumoasă,1818
sînge,1817
stafie,1816
moschee,1816
împrăşt,1813
trust,1813
spiriduş,1813
clapă,1810
vânătate,1810
something,1808
chicken,1808
încetare,1807
destinatie,1807
cumpărare,1806
mormant,1806
paralid,1806
aviaţie,1806
murdăreaşt,1806
left,1805
esec,1805
întrerupător,1804
definie,1804
slab,1804
cactus,1803
derbedeu,1803
livră,1803
umar,1803
tinută,1802
sărbătoresc,1802
psihopaţ,1802
regală,1802
nastură,1802
aperitiv,1802
înlocuitor,1800
avanpost,1800
aspirator,1799
motociclişt,1799
migren,1797
lanterne,1796
very,1796
acceptare,1795
silă,1795
climă,1795
romanian,1795
circulaţie,1795
tradare,1793
virgină,1792
albastru,1792
imigranţ,1792
transă,1792
bocancă,1791
egoism,1789
urăst,1789
colţi,1788
adiere,1787
corespondentă,1787
letal,1787
uzină,1787
jurisdicţ,1786
festin,1786
pedală,1786
decurs,1786
scoatere,1786
deghizare,1785
generat,1785
puști,1785
bu,1785
mil,1785
singlu,1785
simulare,1784
sculare,1784
reformă,1784
buştean,1783
cifru,1783
fotoliu,1782
picatură,1782
sgt,1782
ghet,1781
adâncură,1781
sefie,1781
building,1780
Mexic,1780
prejudecaţ,1780
bolovan,1780
sorry,1780
speaker,1779
milkshak,1779
obiectie,1779
investigatie,1777
carat,1776
maistru,1775
spargeaţ,1775
metamfetamină,1775
gră,1775
mas,1775
justitie,1775
tea,1774
aparatură,1774
suncă,1772
băgar,1772
semafor,1771
ranchiună,1771
cuțit,1771
ginere,1769
duşcă,1769
iniţiere,1768
diferenţu,1767
ravagiu,1766
jogging,1766
subiecţie,1765
any,1764
procesare,1764
incendier,1764
motan,1763
patiser,1762
interdicţ,1762
atu,1762
memo,1761
morning,1761
zestre,1761
stem,1760
amindoi,1759
alunecare,1759
arşi,1758
citire,1758
Jrganization_for_Staneaticon_deconstromaf,1758
corăbie,1756
viciu,1754
genocid,1753
mumie,1753
mostenire,1753
operaţiu,1752
ros,1752
avânt,1751
gang,1751
oaste,1751
dirty,1750
fraieră,1748
plutoniu,1748
atită,1748
creaţie,1748
stocare,1747
transfuzie,1747
bash,1747
exploziv,1747
natiune,1746
brutărie,1746
tastă,1745
îndrăzneală,1742
căţei,1742
ispită,1742
superstar,1742
muchie,1742
cârnat,1742
truă,1741
străbunic,1741
turişt,1741
hack,1739
flui,1739
traumatism,1739
punk,1738
balustradă,1738
învăţător,1738
tinte,1737
arctic,1737
flotare,1735
negresă,1734
logo,1732
brâncă,1731
hibernare,1731
criptare,1731
focos,1730
mlastină,1729
chimist,1729
criminalitate,1729
ax,1726
insigne,1726
prostituat,1726
onorariu,1726
lam,1725
cotlet,1724
explorator,1724
amploare,1722
talon,1722
citit,1722
nemtie,1722
prosperă,1721
siguranţe,1721
isteţ,1721
oaspeţ,1720
unire,1719
cozie,1719
plaj,1719
challenger,1719
party,1718
inculpat,1718
saună,1718
maritată,1716
mahmureală,1716
amică,1716
magică,1716
toxină,1715
nepotă,1714
dae,1714
better,1714
fight,1714
portie,1713
trişor,1712
ştreang,1712
ideal,1712
cercetar,1710
menţinere,1709
bratară,1709
pronun,1709
determinare,1709
scaner,1708
azot,1707
rid,1707
perdă,1707
permanenţă,1706
fun,1706
aliantă,1706
căpetenie,1706
asigurar,1706
punţi,1706
volţi,1705
foxtrot,1704
secretariat,1704
fană,1703
yene,1703
wireless,1703
decret,1702
şeaf,1701
candidatură,1701
canoe,1701
plaţă,1701
vizitatot,1700
lipeală,1700
zombie,1700
gherilă,1699
hah,1698
reality,1698
spin,1698
invidia,1698
lip,1698
gal,1697
nasture,1697
şapt,1697
mădular,1696
pămînt,1696
incintă,1695
apogeu,1695
rular,1695
finanţare,1694
talentaţ,1693
cruciadă,1693
varf,1693
sexualitate,1692
vecinătate,1692
translator,1692
duș,1692
ru,1691
resedintă,1691
coafor,1690
privinţ,1690
tratare,1689
M.J.,1689
coarnă,1689
intunecată,1688
lobby,1688
gee,1688
glonț,1688
calificare,1686
concurenţă,1686
ameţel,1686
lotă,1686
vector,1685
cercel,1685
cyborg,1683
vitejie,1683
discotecă,1682
încetinest,1682
macară,1682
potecă,1682
prelegere,1682
naturală,1682
asociere,1681
maree,1681
saxon,1681
aluzie,1680
tâmplar,1679
lame,1678
plagă,1678
zeta,1678
gazon,1677
musulmanie,1677
cortex,1676
laşitate,1675
sperjur,1675
devenire,1674
bit,1674
pomen,1674
cianură,1674
absentă,1673
gigolo,1673
poliţistă,1672
teavă,1672
ignoranţ,1671
RV,1671
paravan,1671
verde,1671
rublă,1670
nic,1668
anu,1668
puştoaică,1667
mafioţ,1667
marş,1667
aligator,1666
serp,1665
dr,1663
eroulă,1663
melc,1663
păcătoş,1663
explorare,1663
păstor,1662
prefect,1662
gasită,1661
won't,1661
şiret,1661
beregată,1661
vatră,1661
distribuitor,1661
intersectie,1661
biscuiţ,1661
preasfințit,1660
lefter,1660
mascota,1660
umilinţ,1659
grămede,1658
sageată,1657
tumoră,1657
psst,1656
cântat,1656
întindere,1655
experiență,1654
oţet,1653
satană,1653
paragraf,1653
emiţător,1652
intestină,1650
utilizator,1650
perdea,1649
curenţ,1649
cară,1648
trompetă,1647
cucerire,1647
schimbar,1647
expertiză,1646
renuntă,1646
loţiune,1646
iubiţie,1645
comunicat,1645
suparare,1644
miliţie,1644
vârtej,1642
întrevedere,1642
plou,1641
nan,1641
excrement,1641
jurnalism,1639
paparazd,1639
heliu,1639
schizofrean,1639
țintă,1639
aliat,1638
braț,1638
neplăcere,1638
variabilă,1638
surprinsă,1638
avar,1637
eclipsă,1637
urmaş,1637
profunzime,1637
omagie,1637
screaming,1636
egiptenie,1636
foarfecă,1636
qi,1635
colectare,1635
cascadorie,1635
sanatoriu,1634
gonă,1634
prajit,1634
carneţel,1634
moto,1632
nopte,1632
vitrină,1632
pamint,1631
isterie,1631
păgân,1630
motociclist,1630
berbec,1630
extraterestrul,1630
skinny,1630
interesată,1629
preludiu,1629
sfantă,1629
viele,1629
ghicitor,1628
impresar,1628
reprezentare,1627
aţ,1627
softball,1627
amanţi,1625
anatomie,1624
geloasă,1624
fitness,1624
cheag,1624
făt-erumos,1624
revolver,1623
calciu,1623
sărutură,1623
lupus,1622
omorâ,1621
legitimaţ,1620
contuzie,1620
ţânţar,1619
calator,1619
monitoare,1619
surz,1619
independenţ,1618
criminalist,1618
import,1618
uscător,1617
nămol,1617
ciob,1617
maie,1616
generală,1616
vacanţu,1615
masturbare,1614
lănţişor,1614
mement,1614
coiot,1614
radiator,1614
lături,1613
galon,1613
ulcer,1612
genţie,1612
sahib,1612
organizatie,1612
achizie,1612
gratar,1612
abatere,1612
zut,1611
mutat,1611
detriment,1611
lingou,1611
taximetrist,1611
maxilar,1610
tag,1609
aparar,1609
vrăjitoară,1609
sărăcuţă,1609
gaşte,1609
proxenet,1608
genţi,1607
urmare,1606
mustată,1606
panglică,1606
colet,1605
terră,1605
camă,1605
moleculă,1605
coiie,1605
constituţ,1604
nonstop,1604
crevet,1604
indicaţie,1604
actualizare,1603
facilitate,1602
vals,1602
klingonien,1602
verişor,1601
pilat,1600
foraj,1600
încuietor,1600
visător,1600
salut,1600
liliecă,1599
senzaţiu,1599
aliaj,1599
Nrat,1599
intrigă,1598
olandez,1598
împreun,1598
călău,1597
shea,1597
fundaţie,1597
atlantic,1597
chereste,1597
potop,1596
vibrator,1596
relicvă,1595
halo,1595
directă,1595
bucatică,1595
stingă,1595
capacitaţe,1594
fratioară,1594
câştigare,1593
sanatoasă,1593
cerinţe,1592
babysitter,1592
hub,1592
lartă,1591
sarpea,1591
viţă,1591
bust,1591
plecată,1590
smechere,1590
bulangiu,1590
porumbe,1590
negres,1589
yay,1589
cran,1588
peştişor,1587
neînţeles,1587
recapeţ,1587
miniatură,1587
obiecţie,1587
mag,1587
nătărău,1586
pajură,1586
ger,1585
discuție,1585
paianjen,1584
petiţie,1582
viespe,1582
şurubelniţă,1582
coordonator,1581
periferie,1581
futui,1581
tânară,1580
mîncare,1580
intimidare,1579
yankeu,1578
sg,1577
anchetator,1577
fertilitate,1577
hotie,1577
reacher,1576
shooter,1575
porţiune,1575
foală,1575
țipăt,1575
gazare,1574
crăpătură,1574
asfalt,1574
vaduvă,1573
iluminat,1573
fundaş,1573
binoclu,1572
moţiune,1572
muce,1571
compoziţie,1571
cofeină,1571
estimare,1571
bombardiere,1570
jupoi,1570
spectru,1570
funerare,1569
must,1568
cră,1568
mostenitor,1568
flacon,1568
nocturnă,1567
pofidă,1567
platină,1566
acoperiș,1566
pacat,1565
adev,1565
submarină,1565
priveghi,1564
panteră,1564
învăţătură,1564
electrică,1563
comert,1563
motivaţie,1563
împuşcare,1562
body,1561
ran,1561
parohie,1561
finanţu,1561
pergament,1560
fildeş,1559
balanţă,1559
frustrare,1558
cimpanză,1557
declin,1556
ram,1556
inventator,1556
jucar,1556
maru,1556
gogoşie,1555
corcitură,1555
slabiciune,1554
fals,1552
aperitivă,1552
alb-negru,1552
temelie,1551
gătit,1551
popas,1551
planet,1551
lansator,1551
intie,1550
uitar,1550
presupus,1547
secventă,1546
executie,1546
bătrânică,1546
ciorilă,1545
debut,1544
magar,1544
reprezentanţ,1543
educaţie,1542
supră,1542
focă,1541
amară,1541
republican,1541
molec,1541
flau,1541
investigare,1540
antimatere,1540
oppă,1539
balistică,1538
tact,1538
bâlc,1537
tampit,1537
cui,1537
hobbiţ,1537
popularitate,1536
soi,1536
ll,1535
buruiană,1535
gemenă,1535
înjunghiere,1535
observare,1534
olimpiadă,1534
taină,1534
mamifer,1533
gaină,1533
eroism,1533
into,1533
ghimpă,1532
navet,1532
spatială,1532
pubertate,1532
vrăjeală,1532
tipare,1531
preț,1531
înscriere,1531
viperă,1531
nene,1530
balerină,1530
thank,1529
pere,1529
hologramă,1528
siegfrie,1528
navigator,1528
graffit,1528
ţigan,1527
caravană,1527
descompunere,1526
ofensă,1526
remarcă,1526
construct,1526
păgână,1526
fisier,1526
epilepsie,1525
preşedinţi,1524
repte,1524
lagună,1524
fotbalist,1523
flirt,1522
jumătaţ,1522
imparat,1522
bivol,1522
leoarcă,1521
lesa,1520
mătușă,1520
represal,1520
rugby,1520
insulină,1519
productie,1519
casatorită,1519
suveran,1519
vandalism,1518
fracţiune,1518
sportiv,1517
auto-apărare,1517
surfing,1517
prostuţo,1516
necunoscutul,1516
explicat,1516
prăjiturică,1516
mitologie,1515
pilotaj,1515
demonstratie,1514
internă,1514
portocală,1514
adineaor,1513
adolescenţie,1513
acceleraţie,1513
expres,1513
formatie,1513
sarcasm,1513
căpăţână,1513
paradox,1512
patură,1512
ao,1512
ascundere,1512
erupţi,1511
răposat,1511
cherok,1511
monstrie,1511
cuşte,1510
expansiune,1509
pianist,1509
cetatean,1509
anarhie,1508
torţă,1508
colț,1508
proteză,1508
retail,1508
revizuire,1507
tipand,1507
scrisă,1506
spaghett,1506
pass,1506
jurnalişt,1505
conserva,1505
bir,1505
furată,1505
gatit,1505
frate-miu,1505
ostilitate,1504
îndrumare,1504
tendintă,1504
poligraf,1503
prinţes,1503
carută,1503
rivieră,1502
înveliş,1502
pisicuţ,1502
heavy,1502
stars,1502
second,1501
electrician,1501
chilipir,1501
alfabet,1500
vocabular,1500
hardware,1499
cooperez,1499
trează,1498
invitate,1498
trol,1495
golan,1494
ucigaș,1493
stupidă,1493
amuzanţi,1493
transmitere,1493
denumire,1493
scanner,1493
toleranţă,1492
dioxid,1491
branşă,1491
Urited_Seratikal_Derman,1491
subiecţi,1489
strună,1489
tanar,1489
tr,1489
proiectil,1488
huligan,1487
responsabil,1486
discreţ,1486
tâmpiţiu,1486
hamster,1486
cavitate,1486
hotar,1486
mâncător,1485
voluntariat,1485
investigat,1485
şeic,1484
plasture,1484
notificare,1484
spânzur,1484
bunker,1483
amenin,1482
detaşament,1482
spor,1482
ascuţiţ,1482
mahala,1482
total,1482
opțiune,1482
teu,1481
suicid,1481
cvartal,1481
farmacie,1481
observaţ,1481
densitate,1481
migdal,1480
supernatural,1480
natural,1479
extindere,1479
resuscitare,1478
tenta,1478
agresor,1476
bufon,1476
verset,1476
prevenire,1476
promoţie,1475
agricultură,1474
sanguin,1474
frătioare,1472
gheţ,1472
furgonetă,1471
axa,1471
magistrat,1471
locală,1471
miscar,1471
vată,1470
goană,1470
inevitabil,1470
folosinţă,1470
marker,1469
televizoare,1468
atlas,1468
declanşator,1468
stație,1468
balsam,1468
proiecţie,1468
she's,1467
apelare,1467
jeton,1467
cămară,1466
try,1466
dis,1466
comunicatie,1465
pelerinaj,1464
sedan,1464
imigrant,1463
inot,1462
reaminteşt,1462
ară,1462
fiasco,1462
regulez,1461
things,1461
staţiune,1461
dorinte,1459
signor,1459
fant,1458
umileşt,1458
met,1458
spovedan,1458
mândru,1458
mamică,1457
bizon,1457
marcaj,1457
mesa,1457
spaimă,1457
filă,1457
ahem,1457
spirală,1456
afro,1456
bas,1456
îndoieală,1456
Comunitatea_Europeană,1455
dogs,1455
opozis,1455
you'll,1455
zmeu,1454
caracatiţă,1453
sosă,1452
grosime,1452
robă,1452
modestie,1452
ultimatum,1451
criminalistică,1451
inocenţă,1451
dojo,1451
misterios,1450
sut,1450
mutaţie,1450
tramvai,1450
greutaţe,1448
help,1448
bieţ,1447
intent,1447
cautiune,1446
bombardier,1445
usurare,1445
evanghel,1444
remi,1443
bănuie,1443
arabie,1442
discriminare,1442
nou-nou,1442
inci,1442
interogator,1442
vapori,1441
mâncărime,1441
faliţ,1441
lesbiană,1441
cusur,1441
taclal,1441
mărunţ,1441
interesanţ,1440
guinee,1440
nunţă,1440
comutator,1440
selecţie,1440
tragac,1439
canibal,1439
majoritaţe,1439
guvernare,1439
balamuc,1438
malar,1437
afectiune,1437
cupe,1436
abonament,1436
curajos,1436
ass,1436
grupare,1436
instruire,1436
canadian,1436
nelinişte,1435
strict,1435
mâncăr,1435
ţestosă,1435
acad,1434
trufă,1433
cuadrant,1432
comandanţie,1431
turtă,1431
rezervoare,1431
bombonă,1430
european,1430
hipnoză,1429
violoncel,1429
amărâţ,1429
polen,1428
proteste,1428
circumstantă,1428
auditie,1428
basket,1428
rataţie,1427
vaf,1427
rock'n'roll,1426
administrare,1426
para,1426
lebădă,1426
cazarmă,1426
prezentator,1425
justificare,1425
boxe,1425
ultrasunet,1425
glandă,1425
discount,1424
conduită,1424
ani-lumină,1424
lucrător,1423
gagiu,1423
hippie,1423
bacter,1423
ratar,1422
venee,1422
secetă,1422
capriciu,1422
neîncredere,1421
preventiv,1421
interfaţă,1421
cangur,1420
văduv,1420
şic,1419
drapel,1418
lasere,1417
nope,1417
spanac,1416
yeat,1416
leag,1415
conducator,1415
camilă,1414
stay,1414
sabat,1414
diavolie,1414
încoronar,1414
amărât,1413
pseudonim,1413
fitil,1413
colibru,1412
înmoi,1412
market,1412
sound,1411
plăcuţ,1411
hyung,1411
criptă,1410
bucatar,1410
șefu,1410
servere,1409
guste,1409
tipară,1409
mântuitor,1409
mileniu,1408
leşină,1408
machine,1408
însel,1408
puţă,1407
empatie,1407
vigilenţit,1407
coliv,1407
solicitare,1407
liniştim,1407
arţar,1407
indiancă,1406
manifestare,1406
trezorerie,1406
atacare,1405
ferengă,1405
astronauţ,1405
optimism,1404
hotdog,1404
delir,1403
inmormantar,1403
troală,1402
părticică,1402
lai,1402
dadă,1402
specializare,1401
frâie,1401
fotomodel,1401
ponton,1401
mazel,1400
mop,1400
nucleară,1400
împăcare,1399
nur,1399
urăr,1399
jefuitor,1399
criminală,1398
amonte,1398
bată,1398
grijul,1397
carapac,1396
depoziţie,1396
mecanică,1396
igienă,1396
brav,1395
temei,1395
decontaminare,1394
sfîrşit,1394
tunsoare,1394
viruşă,1394
înţepătură,1392
pediatru,1392
ar,1391
şomaj,1391
cocină,1391
sprâncene,1391
egipten,1390
îngrijorat,1390
adjutant,1387
conspiraţie,1387
programator,1387
Nihlul_Curte_ale_Adericii,1386
epinefrină,1386
automobilă,1385
măicuţă,1385
reper,1385
testosteron,1384
salvamar,1384
răscoală,1384
caderă,1382
unchiu,1382
staff,1382
pocneşt,1382
votare,1382
nţeles,1382
tineret,1382
inafară,1381
contrabandist,1381
citat,1381
temporare,1380
franţuzeşt,1380
purp,1380
băietel,1379
zmeură,1379
frizerie,1379
pilulă,1379
pia,1379
aragaz,1378
conectare,1377
dineu,1377
garantie,1377
mean,1377
pandor,1377
ispravă,1376
cell,1376
sal'tare,1376
socializare,1375
liniştie,1375
îndeplinire,1375
revolutie,1375
colonist,1375
die,1373
imprimantă,1373
cru,1373
garnitură,1372
saw,1371
dubită,1371
causă,1370
băcănie,1370
coapte,1370
preţioasă,1370
zambet,1370
străbun,1369
implicată,1369
zarvă,1369
jefuire,1368
supremă,1368
arheolog,1368
ecografie,1368
hran,1367
creştine,1367
lisus,1367
ultravioletă,1367
alună,1366
fecior,1366
thai,1365
adolescentă,1365
angajată,1364
dezgust,1364
aleator,1364
turnee,1364
montaj,1363
abandon,1362
doică,1361
avocado,1361
exorcizare,1360
scrabble,1360
meniţ,1359
child,1359
Organization_for_Staneationale_de_Football_Associa,1359
efectuare,1359
stagiu,1358
puştoică,1358
spadasin,1358
eficienţ,1357
coborât,1357
copilot,1357
obişnuinţă,1356
hană,1356
murdărie,1355
intarire,1355
lalkar,1355
3D,1354
duet,1354
tam,1352
zerou,1352
grotă,1352
marchiz,1352
noutat,1352
gadget,1351
ucigaşe,1351
torpedou,1351
flamingo,1351
nui,1350
adormiţ,1349
sutur,1349
înălţimiu,1349
smecherie,1349
precautie,1349
gogos,1348
extensie,1348
automobil,1348
crez,1347
complexitate,1347
paramedic,1346
zebră,1346
inăuntru,1345
giuvaier,1344
sandal,1344
ateu,1344
consul,1344
monsenior,1344
iapă,1344
dealere,1343
halucinat,1343
prăvălie,1342
shit,1342
cupon,1342
penetrare,1342
curătat,1342
debarcare,1341
pong,1341
fabricare,1341
dop,1341
poftea,1341
mistre,1340
aventurier,1340
polică,1340
creşă,1340
demonstraţie,1339
lunetă,1339
funduleţ,1339
tiranie,1338
completare,1338
ebrietate,1338
atribuţie,1338
vedenie,1338
sfidar,1338
manichiură,1337
puc,1337
suspecţu,1337
trilion,1337
rocilă,1337
locaţie,1337
exactă,1336
popă,1336
concurenţie,1335
automat,1335
namă,1335
reflexie,1335
intreg,1335
baliză,1335
chiriaş,1334
slogan,1334
postmortem,1334
diferență,1334
abţi,1333
negociator,1333
bio,1333
simulator,1333
tristet,1333
glory,1333
educatie,1333
plecăciune,1333
rugaciune,1333
burn,1332
recolt,1332
ghicit,1332
jaluzea,1331
tipăt,1330
should,1330
eficientă,1330
urâtă,1329
călugăriţ,1329
molimă,1329
roşcată,1328
reparare,1328
raţ,1328
unchie,1327
lojă,1327
porţelan,1327
tabel,1327
autorizare,1327
bien,1327
retro,1327
remorcare,1326
lunar,1326
bacsis,1326
hands,1325
leghe,1325
next,1325
coreen,1325
ju,1324
revansă,1323
capru,1323
catusă,1323
siguran,1323
biografie,1323
îngroziţ,1323
calomn,1323
dou,1323
coming,1322
sul,1322
bucătărie,1322
clauză,1322
surfer,1322
accelerator,1322
maeştrie,1321
eter,1321
întâmpinare,1320
arhiepiscop,1320
paternitate,1320
triplă,1320
pântec,1320
curena,1319
alpinism,1319
urmarească,1319
milean,1318
inregistrari,1318
plural,1317
yum,1316
ginecolog,1316
incurcatură,1316
patinaj,1315
Niroleus_cultic,1315
vibraţie,1315
văl,1314
elegantă,1314
pediatrie,1313
wind,1313
măreae,1313
lunetişt,1313
comună,1313
invincibil,1313
sagă,1312
santinelă,1312
verigă,1312
giganţi,1312
înlocuire,1311
once,1311
avarie,1310
etichet,1310
dinar,1309
tuberculoză,1309
inspiratie,1309
otrăvire,1308
fantastică,1308
voal,1307
electroşoc,1307
documentare,1307
ain,1306
tartă,1306
swagger,1305
comprimat,1305
injectie,1305
stră,1305
nenoro,1305
manifest,1305
vece,1304
frumuşel,1304
gloată,1304
deţinut,1304
super-erou,1304
extrădare,1304
castravetă,1304
loterie,1303
capă,1303
wait,1303
uimeaşt,1302
acuzată,1302
renovare,1301
mos,1301
cameraman,1301
cămasă,1301
puţin,1301
trişă,1301
audiţ,1299
conservare,1299
bătătură,1299
pârghie,1298
fraternitate,1298
semânt,1298
monştru,1298
sã,1297
frecare,1297
moloz,1297
competenţă,1297
incarcatură,1297
minoritate,1297
încălţăminte,1297
neinvitat,1296
stafid,1296
superioară,1296
op,1296
smoching,1295
filozof,1295
bruiaj,1295
gluten,1294
vreodat,1294
biluţă,1294
toat,1294
domnită,1294
strânşă,1293
substantă,1293
roş,1293
check,1293
calig,1292
derular,1292
mirosură,1292
cobalt,1292
fierte,1292
cuvînt,1292
ºtă,1291
fise,1291
restricţie,1290
generaţiu,1290
cacat,1290
aplicaţ,1290
akbar,1289
bai3tzash,1289
grână,1289
gentilom,1289
exterminare,1288
lovire,1288
decapotabilă,1287
inundaţ,1287
ment,1287
succesiune,1287
epuizare,1286
stereo,1286
crap,1285
asasinat,1284
iz,1284
presimtire,1284
hernie,1284
straină,1284
matematician,1283
nus,1283
admiraţie,1283
săptămînă,1282
păcătoaşe,1282
soarec,1281
blocadă,1281
ªtiu,1281
grădinărit,1281
îndes,1281
interveniţ,1281
firimitură,1280
poligon,1280
regenerare,1280
călărie,1280
disconfort,1280
şlea,1279
habitat,1278
punctaj,1278
vanator,1278
concedier,1278
proprie,1278
colector,1277
bibliotecar,1276
pământean,1276
ţigare,1276
goliat,1275
muscatură,1275
elisă,1274
cadere,1274
mură,1274
servire,1274
împachetă,1274
prilej,1274
recunostintă,1273
aflare,1272
asistenană,1272
indigestie,1272
căzătură,1272
fundatie,1271
pocher,1271
filaj,1271
încetisor,1271
intravenos,1271
capitoliu,1270
Rev,1270
scrumieră,1270
rasism,1269
galie,1269
termit,1269
oponent,1269
book,1269
veveriţ,1269
dup-ai,1268
rataţ,1268
bhai,1268
vânat,1268
shhh,1268
crucişător,1267
PJ,1267
chelie,1267
hoț,1267
galeată,1267
rating,1266
aniversară,1266
suferiţ,1266
sashington,1265
scuter,1264
muză,1264
imediat,1264
înviere,1264
execuţ,1264
esenţial,1264
tastatură,1263
iluminar,1262
veterinar,1262
amărăciune,1262
vice-preşedinte,1261
arogantă,1261
tatic,1261
avocatul31,1261
forum,1260
usurintă,1260
nachos,1260
pensionare,1260
consultanţă,1260
bastarzie,1260
proaspată,1259
hazard,1259
reluare,1259
maeştru,1259
scândură,1258
garte,1258
boschetar,1258
graţie,1258
risipitor,1258
gravitaţie,1258
neîntelegere,1258
ţeastă,1258
broşură,1257
penicilină,1257
sicrie,1257
închisă,1256
casetofon,1256
şerifie,1256
implozie,1256
atroce,1256
train,1255
comitere,1255
procesor,1255
evolutie,1255
debara,1255
catarg,1254
magneziu,1254
tălpăşiţă,1253
infirmier,1253
concordanţă,1253
gnom,1252
portiţă,1252
mega,1252
căpeten,1251
beată,1251
dim,1251
containeră,1250
trecuţ,1249
strâmţi,1249
librărie,1249
fosi,1248
dialect,1248
nr.1,1248
răzbunător,1248
granit,1248
pătu,1247
trestie,1247
urnă,1247
penins,1246
apaş,1246
tacos,1246
palton,1246
prajită,1245
after,1245
doamn,1245
instituţie,1244
peta,1244
bancul,1244
avalanşă,1244
problem,1244
spasmă,1244
singurel,1243
reciclare,1243
fuţă,1243
tranchilizant,1243
egală,1242
otie,1242
stîngă,1242
texan,1242
majoret,1242
insign,1241
saf,1241
croşeu,1240
cataramă,1240
instalaţ,1240
chitanţu,1240
evitare,1240
timpu,1240
Jrganization_for_Standardization,1239
oposum,1239
haşiş,1239
dispută,1239
superstiţ,1239
modernă,1239
îndepărtare,1239
mexic,1239
piață,1239
maestro,1239
ştrumf,1239
nativ,1238
talpă,1238
geografie,1238
khal,1238
foot,1238
pleoapă,1238
favorie,1238
sclipire,1238
preferinţă,1238
nesimţit,1237
inaugurare,1237
beţivan,1235
chiflă,1235
conductor,1235
subofiţer,1235
întâi,1235
sprijinit,1235
redactor,1235
pensionar,1235
dinamică,1234
imbracată,1234
deputat,1234
evee,1234
upgrad,1234
interpret,1233
demenţă,1233
velă,1233
vacanță,1233
tapet,1233
contradicţ,1233
mareşal,1232
rezidenţie,1232
blocată,1232
insomn,1232
vacant,1232
mamma,1231
sconcs,1231
înnebuniţ,1231
char,1231
domulă,1231
purificare,1231
prudenţă,1230
metru_pătrat,1230
atacant,1230
latitudine,1230
oarbă,1230
fou,1230
adidaş,1230
asişt,1230
noptieră,1229
remorcă,1229
deodorant,1229
bombardare,1229
hanorac,1228
afirmaţ,1228
antrax,1228
congressman,1227
performanţ,1227
@elder_man,1227
detergent,1227
stimă,1227
rătăcitor,1227
comediant,1226
fătălăulă,1226
leavă,1226
rezonanţă,1226
paranormal,1225
ecuaţie,1225
darts,1225
marait,1225
cunoaşter,1224
politai,1224
pretendent,1224
subtitrar,1224
ceramică,1223
samaritean,1223
ime,1223
commander,1223
sapun,1222
vivă,1222
cas,1221
vanitate,1221
arzător,1221
obstacolă,1220
yacht,1219
decenţă,1219
early,1218
parasută,1218
filmulă,1218
microbie,1218
luptator,1217
invenţi,1217
nerabdare,1217
hear,1217
constructie,1215
viscol,1215
creangă,1214
neurolog,1214
cuc,1213
sond,1213
tablet,1213
torturez,1213
flip,1212
sectă,1212
sendviş,1212
vietnamez,1211
plas,1211
african,1210
citivă,1210
zană,1210
splendoare,1209
yep,1207
